0.269795,15.59
0.269795,15.6
0.269795,15.61
0.269795,15.62
0.265885,15.63
0.269795,15.64
0.265885,15.65
0.269795,15.66
0.273705,15.67
0.265885,15.68
0.265885,15.69
0.285435,15.7
0.265885,15.71
0.269795,15.72
0.265885,15.73
0.265885,15.74
0.269795,15.75
0.265885,15.76
0.265885,15.77
0.265885,15.78
0.265885,15.79
0.265885,15.8
0.265885,15.81
0.265885,15.82
0.269795,15.83
0.269795,15.84
0.265885,15.85
0.265885,15.86
0.269795,15.87
0.265885,15.88
0.269795,15.89
0.269795,15.9
0.265885,15.91
0.265885,15.92
0.265885,15.93
0.269795,15.94
0.269795,15.95
0.265885,15.96
0.269795,15.97
0.265885,15.98
0.265885,15.99
0.269795,16
0.265885,16.01
0.265885,16.02
0.269795,16.03
0.265885,16.04
0.265885,16.05
0.269795,16.06
0.265885,16.07
0.265885,16.08
0.269795,16.09
0.265885,16.1
0.265885,16.11
0.269795,16.12
0.265885,16.13
0.265885,16.14
0.265885,16.15
0.265885,16.16
0.277615,16.17
0.265885,16.18
0.269795,16.19
0.269795,16.2
0.265885,16.21
0.269795,16.22
0.265885,16.23
0.265885,16.24
0.265885,16.25
0.269795,16.26
0.269795,16.27
0.265885,16.28
0.269795,16.29
0.265885,16.3
0.277615,16.31
0.265885,16.32
0.265885,16.33
0.269795,16.34
0.265885,16.35
0.269795,16.36
0.269795,16.37
0.265885,16.38
0.265885,16.39
0.269795,16.4
0.265885,16.41
0.269795,16.42
0.269795,16.43
0.265885,16.44
0.277615,16.45
0.269795,16.46
0.265885,16.47
0.269795,16.48
0.269795,16.49
0.269795,16.5
0.265885,16.51
0.265885,16.52
0.265885,16.53
0.269795,16.54
0.265885,16.55
0.265885,16.56
0.269795,16.57
0.265885,16.58
0.269795,16.59
0.265885,16.6
0.265885,16.61
0.265885,16.62
0.265885,16.63
0.269795,16.64
0.269795,16.65
0.265885,16.66
0.269795,16.67
0.265885,16.68
0.269795,16.69
0.265885,16.7
0.269795,16.71
0.265885,16.72
0.265885,16.73
0.265885,16.74
0.265885,16.75
0.269795,16.76
0.265885,16.77
0.273705,16.78
0.265885,16.79
0.265885,16.8
0.265885,16.81
0.265885,16.82
0.265885,16.83
0.265885,16.84
0.265885,16.85
0.265885,16.86
0.269795,16.87
0.265885,16.88
0.265885,16.89
0.265885,16.9
0.265885,16.91
0.277615,16.92
0.265885,16.93
0.265885,16.94
0.265885,16.95
0.269795,16.96
0.269795,16.97
0.269795,16.98
0.265885,16.99
0.265885,17
0.269795,17.01
0.269795,17.02
0.265885,17.03
0.265885,17.04
0.265885,17.05
0.277615,17.06
0.269795,17.07
0.265885,17.08
0.265885,17.09
0.265885,17.1
0.269795,17.11
0.265885,17.12
0.269795,17.13
0.265885,17.14
0.269795,17.15
0.265885,17.16
0.265885,17.17
0.265885,17.18
0.265885,17.19
0.265885,17.2
0.265885,17.21
0.269795,17.22
0.265885,17.23
0.265885,17.24
0.269795,17.25
0.265885,17.26
0.269795,17.27
0.265885,17.28
0.265885,17.29
0.265885,17.3
0.265885,17.31
0.265885,17.32
0.265885,17.33
0.265885,17.34
0.265885,17.35
0.265885,17.36
0.265885,17.37
0.269795,17.38
0.273705,17.39
0.265885,17.4
0.265885,17.41
0.265885,17.42
0.265885,17.43
0.269795,17.44
0.265885,17.45
0.265885,17.46
0.265885,17.47
0.265885,17.48
0.265885,17.49
0.265885,17.5
0.265885,17.51
0.265885,17.52
0.273705,17.53
0.265885,17.54
0.265885,17.55
0.265885,17.56
0.265885,17.57
0.269795,17.58
0.265885,17.59
0.265885,17.6
0.265885,17.61
0.265885,17.62
0.265885,17.63
0.265885,17.64
0.265885,17.65
0.265885,17.66
0.273705,17.67
0.265885,17.68
0.265885,17.69
0.265885,17.7
0.265885,17.71
0.269795,17.72
0.265885,17.73
0.265885,17.74
0.265885,17.75
0.265885,17.76
0.265885,17.77
0.265885,17.78
0.265885,17.79
0.265885,17.8
0.265885,17.81
0.265885,17.82
0.265885,17.83
0.265885,17.84
0.265885,17.85
0.269795,17.86
0.265885,17.87
0.265885,17.88
0.265885,17.89
0.265885,17.9
0.277615,17.91
0.265885,17.92
0.265885,17.93
0.265885,17.94
0.265885,17.95
0.265885,17.96
0.265885,17.97
0.265885,17.98
0.265885,17.99
0.269795,18
0.265885,18.01
0.265885,18.02
0.265885,18.03
0.265885,18.04
0.265885,18.05
0.265885,18.06
0.265885,18.07
0.265885,18.08
0.265885,18.09
0.265885,18.1
0.265885,18.11
0.265885,18.12
0.265885,18.13
0.273705,18.14
0.265885,18.15
0.265885,18.16
0.265885,18.17
0.265885,18.18
0.265885,18.19
0.265885,18.2
0.265885,18.21
0.265885,18.22
0.265885,18.23
0.265885,18.24
0.265885,18.25
0.265885,18.26
0.265885,18.27
0.273705,18.28
0.265885,18.29
0.265885,18.3
0.265885,18.31
0.265885,18.32
0.269795,18.33
0.265885,18.34
0.265885,18.35
0.265885,18.36
0.265885,18.37
0.265885,18.38
0.265885,18.39
0.265885,18.4
0.265885,18.41
0.269795,18.42
0.265885,18.43
0.265885,18.44
0.265885,18.45
0.265885,18.46
0.269795,18.47
0.265885,18.48
0.265885,18.49
0.265885,18.5
0.265885,18.51
0.265885,18.52
0.265885,18.53
0.265885,18.54
0.265885,18.55
0.265885,18.56
0.265885,18.57
0.265885,18.58
0.265885,18.59
0.261975,18.6
0.269795,18.61
0.265885,18.62
0.265885,18.63
0.265885,18.64
0.261975,18.65
0.265885,18.66
0.265885,18.67
0.265885,18.68
0.261975,18.69
0.265885,18.7
0.265885,18.71
0.265885,18.72
0.265885,18.73
0.265885,18.74
0.269795,18.75
0.265885,18.76
0.265885,18.77
0.265885,18.78
0.265885,18.79
0.265885,18.8
0.265885,18.81
0.265885,18.82
0.265885,18.83
0.265885,18.84
0.265885,18.85
0.265885,18.86
0.265885,18.87
0.265885,18.88
0.273705,18.89
0.265885,18.9
0.265885,18.91
0.265885,18.92
0.265885,18.93
0.265885,18.94
0.265885,18.95
0.265885,18.96
0.261975,18.97
0.265885,18.98
0.265885,18.99
0.265885,19
0.265885,19.01
0.265885,19.02
0.273705,19.03
0.261975,19.04
0.261975,19.05
0.265885,19.06
0.265885,19.07
0.269795,19.08
0.265885,19.09
0.265885,19.1
0.265885,19.11
0.265885,19.12
0.265885,19.13
0.265885,19.14
0.265885,19.15
0.265885,19.16
0.265885,19.17
0.265885,19.18
0.265885,19.19
0.265885,19.2
0.265885,19.21
0.269795,19.22
0.265885,19.23
0.265885,19.24
0.265885,19.25
0.265885,19.26
0.265885,19.27
0.265885,19.28
0.265885,19.29
0.265885,19.3
0.265885,19.31
0.265885,19.32
0.261975,19.33
0.265885,19.34
0.265885,19.35
0.269795,19.36
0.265885,19.37
0.265885,19.38
0.265885,19.39
0.265885,19.4
0.265885,19.41
0.265885,19.42
0.265885,19.43
0.265885,19.44
0.265885,19.45
0.265885,19.46
0.265885,19.47
0.265885,19.48
0.265885,19.49
0.273705,19.5
0.265885,19.51
0.261975,19.52
0.265885,19.53
0.265885,19.54
0.265885,19.55
0.265885,19.56
0.265885,19.57
0.261975,19.58
0.265885,19.59
0.265885,19.6
0.261975,19.61
0.265885,19.62
0.265885,19.63
0.269795,19.64
0.261975,19.65
0.261975,19.66
0.261975,19.67
0.261975,19.68
0.261975,19.69
0.261975,19.7
0.261975,19.71
0.261975,19.72
0.261975,19.73
0.265885,19.74
0.261975,19.75
0.261975,19.76
0.261975,19.77
0.261975,19.78
0.261975,19.79
0.261975,19.8
0.261975,19.81
0.261975,19.82
0.265885,19.83
0.261975,19.84
0.261975,19.85
0.261975,19.86
0.261975,19.87
0.261975,19.88
0.261975,19.89
0.261975,19.9
0.261975,19.91
0.261975,19.92
0.261975,19.93
0.261975,19.94
0.261975,19.95
0.261975,19.96
0.265885,19.97
0.261975,19.98
0.261975,19.99
0.261975,20
0.261975,20.01
0.261975,20.02
0.261975,20.03
0.261975,20.04
0.261975,20.05
0.261975,20.06
0.261975,20.07
0.261975,20.08
0.261975,20.09
0.261975,20.1
0.269795,20.11
0.261975,20.12
0.261975,20.13
0.261975,20.14
0.261975,20.15
0.265885,20.16
0.261975,20.17
0.261975,20.18
0.261975,20.19
0.261975,20.2
0.261975,20.21
0.261975,20.22
0.261975,20.23
0.261975,20.24
0.269795,20.25
0.261975,20.26
0.261975,20.27
0.261975,20.28
0.261975,20.29
0.261975,20.3
0.261975,20.31
0.261975,20.32
0.261975,20.33
0.261975,20.34
0.261975,20.35
0.261975,20.36
0.261975,20.37
0.261975,20.38
0.261975,20.39
0.261975,20.4
0.261975,20.41
0.261975,20.42
0.261975,20.43
0.265885,20.44
0.261975,20.45
0.261975,20.46
0.261975,20.47
0.261975,20.48
0.265885,20.49
0.261975,20.5
0.261975,20.51
0.265885,20.52
0.261975,20.53
0.261975,20.54
0.265885,20.55
0.261975,20.56
0.265885,20.57
0.269795,20.58
0.261975,20.59
0.265885,20.6
0.261975,20.61
0.261975,20.62
0.265885,20.63
0.261975,20.64
0.261975,20.65
0.265885,20.66
0.265885,20.67
0.265885,20.68
0.265885,20.69
0.261975,20.7
0.265885,20.71
0.269795,20.72
0.261975,20.73
0.261975,20.74
0.261975,20.75
0.261975,20.76
0.265885,20.77
0.265885,20.78
0.265885,20.79
0.265885,20.8
0.261975,20.81
0.261975,20.82
0.265885,20.83
0.265885,20.84
0.261975,20.85
0.269795,20.86
0.265885,20.87
0.265885,20.88
0.265885,20.89
0.261975,20.9
0.265885,20.91
0.265885,20.92
0.265885,20.93
0.265885,20.94
0.265885,20.95
0.265885,20.96
0.265885,20.97
0.261975,20.98
0.265885,20.99
0.265885,21
0.261975,21.01
0.265885,21.02
0.265885,21.03
0.265885,21.04
0.265885,21.05
0.265885,21.06
0.265885,21.07
0.265885,21.08
0.265885,21.09
0.265885,21.1
0.265885,21.11
0.265885,21.12
0.265885,21.13
0.265885,21.14
0.265885,21.15
0.265885,21.16
0.265885,21.17
0.265885,21.18
0.265885,21.19
0.265885,21.2
0.265885,21.21
0.265885,21.22
0.265885,21.23
0.265885,21.24
0.265885,21.25
0.265885,21.26
0.265885,21.27
0.265885,21.28
0.265885,21.29
0.265885,21.3
0.261975,21.31
0.261975,21.32
0.265885,21.33
0.265885,21.34
0.265885,21.35
0.265885,21.36
0.265885,21.37
0.265885,21.38
0.265885,21.39
0.265885,21.4
0.265885,21.41
0.265885,21.42
0.265885,21.43
0.265885,21.44
0.265885,21.45
0.265885,21.46
0.269795,21.47
0.265885,21.48
0.265885,21.49
0.265885,21.5
0.265885,21.51
0.265885,21.52
0.265885,21.53
0.261975,21.54
0.265885,21.55
0.265885,21.56
0.265885,21.57
0.265885,21.58
0.265885,21.59
0.261975,21.6
0.265885,21.61
0.265885,21.62
0.261975,21.63
0.265885,21.64
0.265885,21.65
0.265885,21.66
0.265885,21.67
0.265885,21.68
0.265885,21.69
0.265885,21.7
0.265885,21.71
0.265885,21.72
0.265885,21.73
0.265885,21.74
0.265885,21.75
0.265885,21.76
0.265885,21.77
0.265885,21.78
0.265885,21.79
0.265885,21.8
0.265885,21.81
0.265885,21.82
0.265885,21.83
0.265885,21.84
0.265885,21.85
0.265885,21.86
0.265885,21.87
0.265885,21.88
0.265885,21.89
0.265885,21.9
0.265885,21.91
0.265885,21.92
0.265885,21.93
0.265885,21.94
0.265885,21.95
0.265885,21.96
0.265885,21.97
0.265885,21.98
0.265885,21.99
0.265885,22
0.265885,22.01
0.265885,22.02
0.265885,22.03
0.265885,22.04
0.265885,22.05
0.265885,22.06
0.265885,22.07
0.265885,22.08
0.265885,22.09
0.265885,22.1
0.265885,22.11
0.265885,22.12
0.265885,22.13
0.265885,22.14
0.265885,22.15
0.261975,22.16
0.265885,22.17
0.265885,22.18
0.265885,22.19
0.265885,22.2
0.265885,22.21
0.265885,22.22
0.265885,22.23
0.265885,22.24
0.265885,22.25
0.265885,22.26
0.265885,22.27
0.265885,22.28
0.265885,22.29
0.265885,22.3
0.265885,22.31
0.265885,22.32
0.265885,22.33
0.265885,22.34
0.265885,22.35
0.261975,22.36
0.265885,22.37
0.261975,22.38
0.265885,22.39
0.265885,22.4
0.265885,22.41
0.261975,22.42
0.265885,22.43
0.261975,22.44
0.265885,22.45
0.265885,22.46
0.261975,22.47
0.265885,22.48
0.265885,22.49
0.261975,22.5
0.265885,22.51
0.265885,22.52
0.261975,22.53
0.265885,22.54
0.265885,22.55
0.265885,22.56
0.265885,22.57
0.261975,22.58
0.261975,22.59
0.265885,22.6
0.265885,22.61
0.261975,22.62
0.265885,22.63
0.261975,22.64
0.265885,22.65
0.265885,22.66
0.261975,22.67
0.265885,22.68
0.265885,22.69
0.265885,22.7
0.265885,22.71
0.265885,22.72
0.265885,22.73
0.265885,22.74
0.261975,22.75
0.265885,22.76
0.265885,22.77
0.261975,22.78
0.265885,22.79
0.265885,22.8
0.265885,22.81
0.265885,22.82
0.265885,22.83
0.261975,22.84
0.265885,22.85
0.265885,22.86
0.265885,22.87
0.265885,22.88
0.265885,22.89
0.265885,22.9
0.261975,22.91
0.261975,22.92
0.265885,22.93
0.265885,22.94
0.265885,22.95
0.261975,22.96
0.265885,22.97
0.265885,22.98
0.265885,22.99
0.265885,23
0.265885,23.01
0.265885,23.02
0.261975,23.03
0.261975,23.04
0.265885,23.05
0.265885,23.06
0.265885,23.07
0.265885,23.08
0.265885,23.09
0.261975,23.1
0.261975,23.11
0.265885,23.12
0.265885,23.13
0.261975,23.14
0.265885,23.15
0.265885,23.16
0.261975,23.17
0.265885,23.18
0.265885,23.19
0.265885,23.2
0.265885,23.21
0.265885,23.22
0.261975,23.23
0.265885,23.24
0.261975,23.25
0.265885,23.26
0.265885,23.27
0.261975,23.28
0.265885,23.29
0.265885,23.3
0.261975,23.31
0.265885,23.32
0.265885,23.33
0.261975,23.34
0.265885,23.35
0.265885,23.36
0.261975,23.37
0.265885,23.38
0.265885,23.39
0.265885,23.4
0.265885,23.41
0.265885,23.42
0.265885,23.43
0.265885,23.44
0.265885,23.45
0.265885,23.46
0.265885,23.47
0.265885,23.48
0.265885,23.49
0.265885,23.5
0.265885,23.51
0.265885,23.52
0.265885,23.53
0.265885,23.54
0.265885,23.55
0.265885,23.56
0.265885,23.57
0.265885,23.58
0.265885,23.59
0.265885,23.6
0.265885,23.61
0.261975,23.62
0.265885,23.63
0.265885,23.64
0.265885,23.65
0.265885,23.66
0.265885,23.67
0.265885,23.68
0.265885,23.69
0.265885,23.7
0.265885,23.71
0.265885,23.72
0.265885,23.73
0.265885,23.74
0.265885,23.75
0.265885,23.76
0.265885,23.77
0.265885,23.78
0.265885,23.79
0.265885,23.8
0.265885,23.81
0.265885,23.82
0.265885,23.83
0.265885,23.84
0.265885,23.85
0.265885,23.86
0.265885,23.87
0.265885,23.88
0.265885,23.89
0.265885,23.9
0.265885,23.91
0.265885,23.92
0.265885,23.93
0.265885,23.94
0.265885,23.95
0.265885,23.96
0.265885,23.97
0.265885,23.98
0.265885,23.99
0.265885,24
0.265885,24.01
0.265885,24.02
0.265885,24.03
0.265885,24.04
0.265885,24.05
0.265885,24.06
0.265885,24.07
0.265885,24.08
0.265885,24.09
0.261975,24.1
0.265885,24.11
0.265885,24.12
0.265885,24.13
0.265885,24.14
0.265885,24.15
0.265885,24.16
0.265885,24.17
0.265885,24.18
0.265885,24.19
0.269795,24.2
0.265885,24.21
0.265885,24.22
0.265885,24.23
0.265885,24.24
0.269795,24.25
0.265885,24.26
0.269795,24.27
0.269795,24.28
0.265885,24.29
0.265885,24.3
0.265885,24.31
0.265885,24.32
0.269795,24.33
0.265885,24.34
0.265885,24.35
0.269795,24.36
0.265885,24.37
0.265885,24.38
0.265885,24.39
0.265885,24.4
0.265885,24.41
0.269795,24.42
0.265885,24.43
0.265885,24.44
0.269795,24.45
0.265885,24.46
0.265885,24.47
0.265885,24.48
0.265885,24.49
0.269795,24.5
0.265885,24.51
0.265885,24.52
0.269795,24.53
0.265885,24.54
0.265885,24.55
0.265885,24.56
0.265885,24.57
0.269795,24.58
0.265885,24.59
0.265885,24.6
0.269795,24.61
0.269795,24.62
0.265885,24.63
0.269795,24.64
0.269795,24.65
0.265885,24.66
0.269795,24.67
0.265885,24.68
0.265885,24.69
0.269795,24.7
0.265885,24.71
0.265885,24.72
0.269795,24.73
0.269795,24.74
0.269795,24.75
0.269795,24.76
0.265885,24.77
0.269795,24.78
0.269795,24.79
0.265885,24.8
0.269795,24.81
0.265885,24.82
0.265885,24.83
0.269795,24.84
0.265885,24.85
0.265885,24.86
0.265885,24.87
0.265885,24.88
0.265885,24.89
0.265885,24.9
0.265885,24.91
0.265885,24.92
0.265885,24.93
0.265885,24.94
0.269795,24.95
0.265885,24.96
0.269795,24.97
0.269795,24.98
0.265885,24.99
0.265885,25
0.265885,25.01
0.265885,25.02
0.265885,25.03
0.265885,25.04
0.265885,25.05
0.265885,25.06
0.265885,25.07
0.265885,25.08
0.265885,25.09
0.265885,25.1
0.265885,25.11
0.265885,25.12
0.265885,25.13
0.265885,25.14
0.265885,25.15
0.265885,25.16
0.265885,25.17
0.265885,25.18
0.265885,25.19
0.265885,25.2
0.265885,25.21
0.265885,25.22
0.265885,25.23
0.265885,25.24
0.265885,25.25
0.265885,25.26
0.265885,25.27
0.265885,25.28
0.265885,25.29
0.265885,25.3
0.265885,25.31
0.265885,25.32
0.261975,25.33
0.265885,25.34
0.265885,25.35
0.261975,25.36
0.265885,25.37
0.265885,25.38
0.261975,25.39
0.265885,25.4
0.261975,25.41
0.261975,25.42
0.258065,25.43
0.254154,25.44
0.254154,25.45
0.258065,25.46
0.254154,25.47
0.254154,25.48
0.254154,25.49
0.254154,25.5
0.254154,25.51
0.254154,25.52
0.254154,25.53
0.254154,25.54
0.254154,25.55
0.254154,25.56
0.254154,25.57
0.254154,25.58
0.254154,25.59
0.254154,25.6
0.254154,25.61
0.254154,25.62
0.254154,25.63
0.254154,25.64
0.254154,25.65
0.254154,25.66
0.254154,25.67
0.254154,25.68
0.254154,25.69
0.254154,25.7
0.254154,25.71
0.261975,25.72
0.261975,25.73
0.261975,25.74
0.261975,25.75
0.261975,25.76
0.261975,25.77
0.261975,25.78
0.261975,25.79
0.261975,25.8
0.261975,25.81
0.261975,25.82
0.258065,25.83
0.258065,25.84
0.261975,25.85
0.261975,25.86
0.261975,25.87
0.261975,25.88
0.258065,25.89
0.261975,25.9
0.261975,25.91
0.258065,25.92
0.261975,25.93
0.261975,25.94
0.258065,25.95
0.261975,25.96
0.261975,25.97
0.258065,25.98
0.261975,25.99
0.261975,26
0.261975,26.01
0.261975,26.02
0.258065,26.03
0.261975,26.04
0.258065,26.05
0.258065,26.06
0.261975,26.07
0.261975,26.08
0.258065,26.09
0.258065,26.1
0.258065,26.11
0.258065,26.12
0.261975,26.13
0.258065,26.14
0.258065,26.15
0.261975,26.16
0.258065,26.17
0.261975,26.18
0.261975,26.19
0.261975,26.2
0.261975,26.21
0.261975,26.22
0.261975,26.23
0.261975,26.24
0.261975,26.25
0.258065,26.26
0.261975,26.27
0.258065,26.28
0.261975,26.29
0.261975,26.3
0.258065,26.31
0.261975,26.32
0.261975,26.33
0.258065,26.34
0.261975,26.35
0.261975,26.36
0.261975,26.37
0.261975,26.38
0.261975,26.39
0.261975,26.4
0.261975,26.41
0.261975,26.42
0.261975,26.43
0.261975,26.44
0.261975,26.45
0.261975,26.46
0.261975,26.47
0.261975,26.48
0.261975,26.49
0.261975,26.5
0.261975,26.51
0.261975,26.52
0.261975,26.53
0.261975,26.54
0.261975,26.55
0.261975,26.56
0.261975,26.57
0.261975,26.58
0.261975,26.59
0.261975,26.6
0.261975,26.61
0.261975,26.62
0.261975,26.63
0.261975,26.64
0.261975,26.65
0.261975,26.66
0.261975,26.67
0.261975,26.68
0.261975,26.69
0.261975,26.7
0.261975,26.71
0.261975,26.72
0.261975,26.73
0.265885,26.74
0.265885,26.75
0.265885,26.76
0.265885,26.77
0.261975,26.78
0.261975,26.79
0.265885,26.8
0.265885,26.81
0.265885,26.82
0.265885,26.83
0.261975,26.84
0.265885,26.85
0.265885,26.86
0.265885,26.87
0.265885,26.88
0.265885,26.89
0.265885,26.9
0.265885,26.91
0.265885,26.92
0.265885,26.93
0.265885,26.94
0.265885,26.95
0.265885,26.96
0.265885,26.97
0.265885,26.98
0.265885,26.99
0.265885,27
0.265885,27.01
0.265885,27.02
0.265885,27.03
0.265885,27.04
0.265885,27.05
0.265885,27.06
0.265885,27.07
0.265885,27.08
0.265885,27.09
0.265885,27.1
0.269795,27.11
0.269795,27.12
0.269795,27.13
0.265885,27.14
0.265885,27.15
0.265885,27.16
0.269795,27.17
0.265885,27.18
0.269795,27.19
0.265885,27.2
0.265885,27.21
0.269795,27.22
0.269795,27.23
0.269795,27.24
0.269795,27.25
0.265885,27.26
0.269795,27.27
0.269795,27.28
0.269795,27.29
0.269795,27.3
0.269795,27.31
0.269795,27.32
0.269795,27.33
0.269795,27.34
0.269795,27.35
0.269795,27.36
0.269795,27.37
0.269795,27.38
0.269795,27.39
0.269795,27.4
0.269795,27.41
0.269795,27.42
0.265885,27.43
0.269795,27.44
0.265885,27.45
0.269795,27.46
0.269795,27.47
0.269795,27.48
0.265885,27.49
0.269795,27.5
0.269795,27.51
0.269795,27.52
0.269795,27.53
0.265885,27.54
0.269795,27.55
0.269795,27.56
0.269795,27.57
0.265885,27.58
0.269795,27.59
0.269795,27.6
0.265885,27.61
0.265885,27.62
0.265885,27.63
0.265885,27.64
0.265885,27.65
0.265885,27.66
0.265885,27.67
0.269795,27.68
0.265885,27.69
0.265885,27.7
0.265885,27.71
0.265885,27.72
0.265885,27.73
0.265885,27.74
0.265885,27.75
0.265885,27.76
0.265885,27.77
0.265885,27.78
0.265885,27.79
0.265885,27.8
0.265885,27.81
0.265885,27.82
0.265885,27.83
0.265885,27.84
0.265885,27.85
0.265885,27.86
0.265885,27.87
0.265885,27.88
0.265885,27.89
0.265885,27.9
0.265885,27.91
0.265885,27.92
0.265885,27.93
0.265885,27.94
0.265885,27.95
0.265885,27.96
0.265885,27.97
0.265885,27.98
0.265885,27.99
0.265885,28
0.265885,28.01
0.265885,28.02
0.265885,28.03
0.265885,28.04
0.261975,28.05
0.265885,28.06
0.265885,28.07
0.261975,28.08
0.258065,28.09
0.258065,28.1
0.258065,28.11
0.258065,28.12
0.258065,28.13
0.258065,28.14
0.258065,28.15
0.258065,28.16
0.258065,28.17
0.258065,28.18
0.258065,28.19
0.258065,28.2
0.258065,28.21
0.258065,28.22
0.258065,28.23
0.258065,28.24
0.258065,28.25
0.258065,28.26
0.258065,28.27
0.258065,28.28
0.258065,28.29
0.258065,28.3
0.258065,28.31
0.258065,28.32
0.258065,28.33
0.258065,28.34
0.258065,28.35
0.258065,28.36
0.261975,28.37
0.261975,28.38
0.261975,28.39
0.261975,28.4
0.261975,28.41
0.261975,28.42
0.261975,28.43
0.261975,28.44
0.261975,28.45
0.261975,28.46
0.261975,28.47
0.261975,28.48
0.261975,28.49
0.261975,28.5
0.261975,28.51
0.261975,28.52
0.261975,28.53
0.261975,28.54
0.261975,28.55
0.261975,28.56
0.261975,28.57
0.261975,28.58
0.261975,28.59
0.261975,28.6
0.261975,28.61
0.261975,28.62
0.261975,28.63
0.258065,28.64
0.261975,28.65
0.261975,28.66
0.258065,28.67
0.261975,28.68
0.261975,28.69
0.258065,28.7
0.261975,28.71
0.261975,28.72
0.261975,28.73
0.261975,28.74
0.261975,28.75
0.261975,28.76
0.261975,28.77
0.258065,28.78
0.258065,28.79
0.261975,28.8
0.258065,28.81
0.261975,28.82
0.258065,28.83
0.261975,28.84
0.261975,28.85
0.258065,28.86
0.258065,28.87
0.258065,28.88
0.258065,28.89
0.261975,28.9
0.261975,28.91
0.258065,28.92
0.261975,28.93
0.261975,28.94
0.258065,28.95
0.258065,28.96
0.258065,28.97
0.258065,28.98
0.258065,28.99
0.258065,29
0.258065,29.01
0.258065,29.02
0.258065,29.03
0.258065,29.04
0.261975,29.05
0.258065,29.06
0.258065,29.07
0.258065,29.08
0.258065,29.09
0.258065,29.1
0.258065,29.11
0.258065,29.12
0.258065,29.13
0.258065,29.14
0.258065,29.15
0.258065,29.16
0.258065,29.17
0.258065,29.18
0.258065,29.19
0.258065,29.2
0.258065,29.21
0.258065,29.22
0.258065,29.23
0.258065,29.24
0.258065,29.25
0.258065,29.26
0.258065,29.27
0.258065,29.28
0.258065,29.29
0.258065,29.3
0.258065,29.31
0.258065,29.32
0.258065,29.33
0.258065,29.34
0.258065,29.35
0.258065,29.36
0.258065,29.37
0.258065,29.38
0.258065,29.39
0.258065,29.4
0.258065,29.41
0.258065,29.42
0.258065,29.43
0.258065,29.44
0.258065,29.45
0.258065,29.46
0.258065,29.47
0.258065,29.48
0.258065,29.49
0.258065,29.5
0.258065,29.51
0.258065,29.52
0.258065,29.53
0.258065,29.54
0.258065,29.55
0.258065,29.56
0.258065,29.57
0.258065,29.58
0.258065,29.59
0.258065,29.6
0.258065,29.61
0.258065,29.62
0.258065,29.63
0.258065,29.64
0.258065,29.65
0.258065,29.66
0.258065,29.67
0.258065,29.68
0.258065,29.69
0.258065,29.7
0.258065,29.71
0.258065,29.72
0.258065,29.73
0.258065,29.74
0.258065,29.75
0.258065,29.76
0.258065,29.77
0.258065,29.78
0.258065,29.79
0.258065,29.8
0.258065,29.81
0.258065,29.82
0.258065,29.83
0.258065,29.84
0.258065,29.85
0.258065,29.86
0.258065,29.87
0.258065,29.88
0.258065,29.89
0.258065,29.9
0.258065,29.91
0.258065,29.92
0.258065,29.93
0.258065,29.94
0.258065,29.95
0.258065,29.96
0.261975,29.97
0.261975,29.98
0.258065,29.99
0.258065,30
0.258065,30.01
0.258065,30.02
0.258065,30.03
0.258065,30.04
0.258065,30.05
0.258065,30.06
0.258065,30.07
0.258065,30.08
0.261975,30.09
0.258065,30.1
0.258065,30.11
0.258065,30.12
0.258065,30.13
0.261975,30.14
0.258065,30.15
0.258065,30.16
0.258065,30.17
0.258065,30.18
0.258065,30.19
0.261975,30.2
0.258065,30.21
0.258065,30.22
0.258065,30.23
0.258065,30.24
0.258065,30.25
0.258065,30.26
0.258065,30.27
0.261975,30.28
0.258065,30.29
0.261975,30.3
0.258065,30.31
0.258065,30.32
0.258065,30.33
0.258065,30.34
0.258065,30.35
0.258065,30.36
0.258065,30.37
0.258065,30.38
0.258065,30.39
0.258065,30.4
0.258065,30.41
0.258065,30.42
0.258065,30.43
0.258065,30.44
0.258065,30.45
0.258065,30.46
0.258065,30.47
0.258065,30.48
0.258065,30.49
0.258065,30.5
0.258065,30.51
0.258065,30.52
0.258065,30.53
0.258065,30.54
0.258065,30.55
0.258065,30.56
0.258065,30.57
0.258065,30.58
0.258065,30.59
0.258065,30.6
0.258065,30.61
0.258065,30.62
0.258065,30.63
0.258065,30.64
0.258065,30.65
0.258065,30.66
0.258065,30.67
0.258065,30.68
0.258065,30.69
0.258065,30.7
0.258065,30.71
0.258065,30.72
0.258065,30.73
0.258065,30.74
0.258065,30.75
0.258065,30.76
0.258065,30.77
0.258065,30.78
0.258065,30.79
0.258065,30.8
0.258065,30.81
0.258065,30.82
0.258065,30.83
0.258065,30.84
0.258065,30.85
0.258065,30.86
0.258065,30.87
0.258065,30.88
0.258065,30.89
0.258065,30.9
0.258065,30.91
0.258065,30.92
0.258065,30.93
0.258065,30.94
0.258065,30.95
0.258065,30.96
0.258065,30.97
0.258065,30.98
0.258065,30.99
0.258065,31
0.258065,31.01
0.258065,31.02
0.258065,31.03
0.258065,31.04
0.254154,31.05
0.258065,31.06
0.258065,31.07
0.254154,31.08
0.258065,31.09
0.258065,31.1
0.254154,31.11
0.258065,31.12
0.258065,31.13
0.258065,31.14
0.258065,31.15
0.258065,31.16
0.258065,31.17
