0.277615,7.79
0.297165,7.795
0.269795,7.8
0.254154,7.805
0.277615,7.81
0.293255,7.815
0.269795,7.82
0.258065,7.825
0.277615,7.83
0.297165,7.835
0.269795,7.84
0.254154,7.845
0.273705,7.85
0.293255,7.855
0.269795,7.86
0.258065,7.865
0.273705,7.87
0.297165,7.875
0.273705,7.88
0.254154,7.885
0.273705,7.89
0.293255,7.895
0.273705,7.9
0.254154,7.905
0.273705,7.91
0.297165,7.915
0.273705,7.92
0.254154,7.925
0.273705,7.93
0.293255,7.935
0.273705,7.94
0.258065,7.945
0.273705,7.95
0.297165,7.955
0.273705,7.96
0.254154,7.965
0.273705,7.97
0.293255,7.975
0.273705,7.98
0.254154,7.985
0.273705,7.99
0.297165,7.995
0.273705,8
0.254154,8.005
0.269795,8.01
0.293255,8.015
0.277615,8.02
0.254154,8.025
0.269795,8.03
0.297165,8.035
0.273705,8.04
0.254154,8.045
0.273705,8.05
0.293255,8.055
0.277615,8.06
0.258065,8.065
0.269795,8.07
0.293255,8.075
0.277615,8.08
0.254154,8.085
0.269795,8.09
0.293255,8.095
0.277615,8.1
0.254154,8.105
0.269795,8.11
0.297165,8.115
0.277615,8.12
0.254154,8.125
0.269795,8.13
0.293255,8.135
0.281525,8.14
0.258065,8.145
0.269795,8.15
0.293255,8.155
0.277615,8.16
0.254154,8.165
0.269795,8.17
0.293255,8.175
0.277615,8.18
0.258065,8.185
0.269795,8.19
0.297165,8.195
0.281525,8.2
0.254154,8.205
0.269795,8.21
0.293255,8.215
0.281525,8.22
0.258065,8.225
0.269795,8.23
0.293255,8.235
0.281525,8.24
0.254154,8.245
0.265885,8.25
0.293255,8.255
0.281525,8.26
0.258065,8.265
0.265885,8.27
0.293255,8.275
0.281525,8.28
0.254154,8.285
0.265885,8.29
0.293255,8.295
0.281525,8.3
0.258065,8.305
0.265885,8.31
0.297165,8.315
0.281525,8.32
0.254154,8.325
0.265885,8.33
0.293255,8.335
0.285435,8.34
0.258065,8.345
0.265885,8.35
0.293255,8.355
0.281525,8.36
0.258065,8.365
0.265885,8.37
0.293255,8.375
0.285435,8.38
0.258065,8.385
0.265885,8.39
0.293255,8.395
0.285435,8.4
0.258065,8.405
0.265885,8.41
0.293255,8.415
0.285435,8.42
0.258065,8.425
0.265885,8.43
0.293255,8.435
0.285435,8.44
0.258065,8.445
0.265885,8.45
0.289345,8.455
0.285435,8.46
0.261975,8.465
0.261975,8.47
0.293255,8.475
0.285435,8.48
0.258065,8.485
0.261975,8.49
0.289345,8.495
0.285435,8.5
0.261975,8.505
0.261975,8.51
0.293255,8.515
0.285435,8.52
0.258065,8.525
0.265885,8.53
0.289345,8.535
0.285435,8.54
0.261975,8.545
0.261975,8.55
0.289345,8.555
0.285435,8.56
0.258065,8.565
0.261975,8.57
0.289345,8.575
0.285435,8.58
0.261975,8.585
0.261975,8.59
0.289345,8.595
0.285435,8.6
0.258065,8.605
0.261975,8.61
0.289345,8.615
0.289345,8.62
0.261975,8.625
0.261975,8.63
0.289345,8.635
0.289345,8.64
0.258065,8.645
0.261975,8.65
0.289345,8.655
0.289345,8.66
0.261975,8.665
0.261975,8.67
0.289345,8.675
0.289345,8.68
0.258065,8.685
0.261975,8.69
0.285435,8.695
0.289345,8.7
0.261975,8.705
0.258065,8.71
0.289345,8.715
0.289345,8.72
0.258065,8.725
0.258065,8.73
0.285435,8.735
0.289345,8.74
0.265885,8.745
0.258065,8.75
0.285435,8.755
0.289345,8.76
0.258065,8.765
0.258065,8.77
0.285435,8.775
0.293255,8.78
0.265885,8.785
0.258065,8.79
0.289345,8.795
0.289345,8.8
0.261975,8.805
0.258065,8.81
0.285435,8.815
0.293255,8.82
0.265885,8.825
0.258065,8.83
0.285435,8.835
0.289345,8.84
0.261975,8.845
0.258065,8.85
0.285435,8.855
0.293255,8.86
0.265885,8.865
0.258065,8.87
0.285435,8.875
0.293255,8.88
0.261975,8.885
0.258065,8.89
0.285435,8.895
0.293255,8.9
0.265885,8.905
0.258065,8.91
0.285435,8.915
0.293255,8.92
0.261975,8.925
0.258065,8.93
0.281525,8.935
0.293255,8.94
0.265885,8.945
0.258065,8.95
0.285435,8.955
0.293255,8.96
0.261975,8.965
0.258065,8.97
0.281525,8.975
0.293255,8.98
0.269795,8.985
0.258065,8.99
0.281525,8.995
0.289345,9
0.261975,9.005
0.258065,9.01
0.281525,9.015
0.293255,9.02
0.269795,9.025
0.258065,9.03
0.281525,9.035
0.293255,9.04
0.265885,9.045
0.258065,9.05
0.281525,9.055
0.293255,9.06
0.269795,9.065
0.254154,9.07
0.281525,9.075
0.293255,9.08
0.265885,9.085
0.258065,9.09
0.277615,9.095
0.293255,9.1
0.269795,9.105
0.254154,9.11
0.281525,9.115
0.293255,9.12
0.265885,9.125
0.254154,9.13
0.281525,9.135
0.293255,9.14
0.269795,9.145
0.254154,9.15
0.281525,9.155
0.293255,9.16
0.265885,9.165
0.254154,9.17
0.277615,9.175
0.293255,9.18
0.269795,9.185
0.254154,9.19
0.277615,9.195
0.293255,9.2
0.265885,9.205
0.258065,9.21
0.277615,9.215
0.297165,9.22
0.269795,9.225
0.254154,9.23
0.277615,9.235
0.293255,9.24
0.269795,9.245
0.254154,9.25
0.277615,9.255
0.297165,9.26
0.269795,9.265
0.254154,9.27
0.277615,9.275
0.293255,9.28
0.269795,9.285
0.258065,9.29
0.277615,9.295
0.293255,9.3
0.269795,9.305
0.254154,9.31
0.277615,9.315
0.293255,9.32
0.269795,9.325
0.258065,9.33
0.273705,9.335
0.297165,9.34
0.273705,9.345
0.254154,9.35
0.277615,9.355
0.293255,9.36
0.273705,9.365
0.258065,9.37
0.273705,9.375
0.297165,9.38
0.273705,9.385
0.254154,9.39
0.273705,9.395
0.293255,9.4
0.273705,9.405
0.254154,9.41
0.273705,9.415
0.297165,9.42
0.273705,9.425
0.254154,9.43
0.273705,9.435
0.293255,9.44
0.273705,9.445
0.258065,9.45
0.273705,9.455
0.297165,9.46
0.273705,9.465
0.254154,9.47
0.273705,9.475
0.293255,9.48
0.277615,9.485
0.258065,9.49
0.273705,9.495
0.297165,9.5
0.277615,9.505
0.254154,9.51
0.273705,9.515
0.293255,9.52
0.277615,9.525
0.258065,9.53
0.273705,9.535
0.297165,9.54
0.273705,9.545
0.254154,9.55
0.269795,9.555
0.293255,9.56
0.277615,9.565
0.258065,9.57
0.269795,9.575
0.297165,9.58
0.277615,9.585
0.254154,9.59
0.269795,9.595
0.293255,9.6
0.277615,9.605
0.258065,9.61
0.269795,9.615
0.297165,9.62
0.277615,9.625
0.254154,9.63
0.269795,9.635
0.293255,9.64
0.281525,9.645
0.258065,9.65
0.265885,9.655
0.297165,9.66
0.281525,9.665
0.254154,9.67
0.265885,9.675
0.293255,9.68
0.281525,9.685
0.258065,9.69
0.265885,9.695
0.293255,9.7
0.281525,9.705
0.254154,9.71
0.265885,9.715
0.293255,9.72
0.281525,9.725
0.258065,9.73
0.265885,9.735
0.293255,9.74
0.281525,9.745
0.254154,9.75
0.265885,9.755
0.293255,9.76
0.281525,9.765
0.258065,9.77
0.265885,9.775
0.293255,9.78
0.281525,9.785
0.258065,9.79
0.265885,9.795
0.293255,9.8
0.285435,9.805
0.258065,9.81
0.265885,9.815
0.293255,9.82
0.285435,9.825
0.254154,9.83
0.265885,9.835
0.293255,9.84
0.285435,9.845
0.258065,9.85
0.261975,9.855
0.293255,9.86
0.281525,9.865
0.254154,9.87
0.261975,9.875
0.289345,9.88
0.285435,9.885
0.261975,9.89
0.265885,9.895
0.293255,9.9
0.285435,9.905
0.258065,9.91
0.265885,9.915
0.289345,9.92
0.285435,9.925
0.261975,9.93
0.261975,9.935
0.293255,9.94
0.285435,9.945
0.258065,9.95
0.261975,9.955
0.289345,9.96
0.285435,9.965
0.261975,9.97
0.261975,9.975
0.289345,9.98
0.285435,9.985
0.258065,9.99
0.261975,9.995
0.289345,10
0.289345,10.005
0.261975,10.01
0.261975,10.015
0.289345,10.02
0.285435,10.025
0.258065,10.03
0.261975,10.035
0.289345,10.04
0.289345,10.045
0.261975,10.05
0.261975,10.055
0.289345,10.06
0.289345,10.065
0.258065,10.07
0.261975,10.075
0.289345,10.08
0.289345,10.085
0.261975,10.09
0.261975,10.095
0.289345,10.1
0.289345,10.105
0.258065,10.11
0.258065,10.115
0.285435,10.12
0.289345,10.125
0.261975,10.13
0.258065,10.135
0.289345,10.14
0.289345,10.145
0.261975,10.15
0.258065,10.155
0.285435,10.16
0.289345,10.165
0.265885,10.17
0.258065,10.175
0.285435,10.18
0.289345,10.185
0.258065,10.19
0.258065,10.195
0.285435,10.2
0.293255,10.205
0.265885,10.21
0.258065,10.215
0.285435,10.22
0.289345,10.225
0.261975,10.23
0.258065,10.235
0.285435,10.24
0.289345,10.245
0.265885,10.25
0.258065,10.255
0.285435,10.26
0.289345,10.265
0.261975,10.27
0.258065,10.275
0.285435,10.28
0.293255,10.285
0.265885,10.29
0.258065,10.295
0.285435,10.3
0.289345,10.305
0.261975,10.31
0.258065,10.315
0.281525,10.32
0.293255,10.325
0.265885,10.33
0.258065,10.335
0.285435,10.34
0.289345,10.345
0.261975,10.35
0.258065,10.355
0.281525,10.36
0.293255,10.365
0.265885,10.37
0.258065,10.375
0.281525,10.38
0.293255,10.385
0.261975,10.39
0.258065,10.395
0.281525,10.4
0.293255,10.405
0.269795,10.41
0.254154,10.415
0.281525,10.42
0.293255,10.425
0.265885,10.43
0.258065,10.435
0.281525,10.44
0.297165,10.445
0.269795,10.45
0.254154,10.455
0.281525,10.46
0.293255,10.465
0.265885,10.47
0.258065,10.475
0.277615,10.48
0.297165,10.485
0.269795,10.49
0.254154,10.495
0.281525,10.5
0.293255,10.505
0.265885,10.51
0.258065,10.515
0.277615,10.52
0.293255,10.525
0.269795,10.53
0.254154,10.535
0.277615,10.54
0.293255,10.545
0.269795,10.55
0.254154,10.555
0.277615,10.56
0.293255,10.565
0.269795,10.57
0.254154,10.575
0.277615,10.58
0.293255,10.585
0.269795,10.59
0.254154,10.595
0.273705,10.6
0.297165,10.605
0.269795,10.61
0.254154,10.615
0.277615,10.62
0.293255,10.625
0.269795,10.63
0.254154,10.635
0.273705,10.64
0.293255,10.645
0.269795,10.65
0.254154,10.655
0.277615,10.66
0.293255,10.665
0.269795,10.67
0.254154,10.675
0.273705,10.68
0.297165,10.685
0.273705,10.69
0.254154,10.695
0.273705,10.7
0.293255,10.705
0.273705,10.71
0.258065,10.715
0.273705,10.72
0.297165,10.725
0.273705,10.73
0.254154,10.735
0.273705,10.74
0.293255,10.745
0.273705,10.75
0.258065,10.755
0.273705,10.76
0.293255,10.765
0.273705,10.77
0.254154,10.775
0.273705,10.78
0.293255,10.785
0.277615,10.79
0.258065,10.795
0.269795,10.8
0.297165,10.805
0.273705,10.81
0.254154,10.815
0.269795,10.82
0.293255,10.825
0.277615,10.83
0.258065,10.835
0.269795,10.84
0.293255,10.845
0.277615,10.85
0.254154,10.855
0.269795,10.86
0.293255,10.865
0.277615,10.87
0.258065,10.875
0.269795,10.88
0.293255,10.885
0.277615,10.89
0.254154,10.895
0.269795,10.9
0.293255,10.905
0.281525,10.91
0.258065,10.915
0.265885,10.92
0.293255,10.925
0.277615,10.93
0.254154,10.935
0.269795,10.94
0.293255,10.945
0.281525,10.95
0.258065,10.955
0.265885,10.96
0.293255,10.965
0.281525,10.97
0.254154,10.975
0.265885,10.98
0.293255,10.985
0.281525,10.99
0.258065,10.995
0.265885,11
0.293255,11.005
0.281525,11.01
0.254154,11.015
0.265885,11.02
0.293255,11.025
0.281525,11.03
0.258065,11.035
0.265885,11.04
0.293255,11.045
0.281525,11.05
0.254154,11.055
0.265885,11.06
0.289345,11.065
0.285435,11.07
0.258065,11.075
0.265885,11.08
0.293255,11.085
0.281525,11.09
0.254154,11.095
0.265885,11.1
0.289345,11.105
0.285435,11.11
0.258065,11.115
0.261975,11.12
0.289345,11.125
0.285435,11.13
0.254154,11.135
0.261975,11.14
0.289345,11.145
0.285435,11.15
0.261975,11.155
0.261975,11.16
0.289345,11.165
0.285435,11.17
0.254154,11.175
0.261975,11.18
0.289345,11.185
0.285435,11.19
0.258065,11.195
0.261975,11.2
0.289345,11.205
0.285435,11.21
0.258065,11.215
0.261975,11.22
0.289345,11.225
0.285435,11.23
0.261975,11.235
0.261975,11.24
0.289345,11.245
0.285435,11.25
0.258065,11.255
0.261975,11.26
0.289345,11.265
0.289345,11.27
0.261975,11.275
0.258065,11.28
0.289345,11.285
0.289345,11.29
0.258065,11.295
0.258065,11.3
0.285435,11.305
0.289345,11.31
0.261975,11.315
0.258065,11.32
0.285435,11.325
0.289345,11.33
0.258065,11.335
0.261975,11.34
0.285435,11.345
0.289345,11.35
0.261975,11.355
0.258065,11.36
0.285435,11.365
0.289345,11.37
0.258065,11.375
0.258065,11.38
0.285435,11.385
0.293255,11.39
0.265885,11.395
0.258065,11.4
0.285435,11.405
0.289345,11.41
0.261975,11.415
0.258065,11.42
0.285435,11.425
0.293255,11.43
0.265885,11.435
0.258065,11.44
0.285435,11.445
0.289345,11.45
0.261975,11.455
0.258065,11.46
0.285435,11.465
0.293255,11.47
0.265885,11.475
0.254154,11.48
0.285435,11.485
0.289345,11.49
0.261975,11.495
0.258065,11.5
0.281525,11.505
0.293255,11.51
0.269795,11.515
0.258065,11.52
0.281525,11.525
0.289345,11.53
0.261975,11.535
0.258065,11.54
0.281525,11.545
0.293255,11.55
0.265885,11.555
0.254154,11.56
0.281525,11.565
0.293255,11.57
0.261975,11.575
0.254154,11.58
0.281525,11.585
0.293255,11.59
0.269795,11.595
0.254154,11.6
0.281525,11.605
0.293255,11.61
0.265885,11.615
0.258065,11.62
0.281525,11.625
0.293255,11.63
0.269795,11.635
0.254154,11.64
0.281525,11.645
0.293255,11.65
0.265885,11.655
0.258065,11.66
0.277615,11.665
0.293255,11.67
0.269795,11.675
0.254154,11.68
0.277615,11.685
0.293255,11.69
0.265885,11.695
0.258065,11.7
0.277615,11.705
0.297165,11.71
0.269795,11.715
0.254154,11.72
0.277615,11.725
0.293255,11.73
0.269795,11.735
0.258065,11.74
0.277615,11.745
0.293255,11.75
0.269795,11.755
0.254154,11.76
0.277615,11.765
0.293255,11.77
0.269795,11.775
0.258065,11.78
0.277615,11.785
0.297165,11.79
0.269795,11.795
0.254154,11.8
0.277615,11.805
0.293255,11.81
0.269795,11.815
0.254154,11.82
0.273705,11.825
0.293255,11.83
0.269795,11.835
0.254154,11.84
0.273705,11.845
0.293255,11.85
0.273705,11.855
0.258065,11.86
0.273705,11.865
0.297165,11.87
0.273705,11.875
0.254154,11.88
0.273705,11.885
0.293255,11.89
0.273705,11.895
0.254154,11.9
0.273705,11.905
0.293255,11.91
0.273705,11.915
0.254154,11.92
0.273705,11.925
0.293255,11.93
0.277615,11.935
0.258065,11.94
0.273705,11.945
0.297165,11.95
0.273705,11.955
0.254154,11.96
0.269795,11.965
0.293255,11.97
0.277615,11.975
0.258065,11.98
0.269795,11.985
0.293255,11.99
0.277615,11.995
0.254154,12
0.269795,12.005
0.293255,12.01
0.277615,12.015
0.254154,12.02
0.269795,12.025
0.293255,12.03
0.277615,12.035
0.254154,12.04
0.269795,12.045
0.293255,12.05
0.277615,12.055
0.258065,12.06
0.269795,12.065
0.293255,12.07
0.281525,12.075
0.254154,12.08
0.269795,12.085
0.293255,12.09
0.281525,12.095
0.258065,12.1
0.265885,12.105
0.293255,12.11
0.281525,12.115
0.254154,12.12
0.265885,12.125
0.293255,12.13
0.281525,12.135
0.258065,12.14
0.265885,12.145
0.293255,12.15
0.281525,12.155
0.254154,12.16
0.265885,12.165
0.293255,12.17
0.281525,12.175
0.258065,12.18
0.265885,12.185
0.293255,12.19
0.281525,12.195
0.258065,12.2
0.265885,12.205
0.293255,12.21
0.285435,12.215
0.258065,12.22
0.265885,12.225
0.293255,12.23
0.281525,12.235
0.254154,12.24
0.265885,12.245
0.289345,12.25
0.285435,12.255
0.258065,12.26
0.261975,12.265
0.293255,12.27
0.285435,12.275
0.254154,12.28
0.261975,12.285
0.289345,12.29
0.285435,12.295
0.258065,12.3
0.261975,12.305
0.293255,12.31
0.285435,12.315
0.258065,12.32
0.261975,12.325
0.289345,12.33
0.285435,12.335
0.261975,12.34
0.261975,12.345
0.289345,12.35
0.285435,12.355
0.258065,12.36
0.261975,12.365
0.289345,12.37
0.289345,12.375
0.261975,12.38
0.261975,12.385
0.289345,12.39
0.285435,12.395
0.258065,12.4
0.261975,12.405
0.285435,12.41
0.289345,12.415
0.261975,12.42
0.258065,12.425
0.289345,12.43
0.289345,12.435
0.258065,12.44
0.258065,12.445
0.285435,12.45
0.289345,12.455
0.261975,12.46
0.258065,12.465
0.289345,12.47
0.289345,12.475
0.258065,12.48
0.258065,12.485
0.285435,12.49
0.289345,12.495
0.261975,12.5
0.258065,12.505
0.285435,12.51
0.289345,12.515
0.261975,12.52
0.258065,12.525
0.285435,12.53
0.293255,12.535
0.265885,12.54
0.258065,12.545
0.285435,12.55
0.289345,12.555
0.261975,12.56
0.258065,12.565
0.281525,12.57
0.289345,12.575
0.265885,12.58
0.258065,12.585
0.285435,12.59
0.289345,12.595
0.261975,12.6
0.258065,12.605
0.281525,12.61
0.293255,12.615
0.265885,12.62
0.254154,12.625
0.285435,12.63
0.293255,12.635
